,ner,url
89,"Steamships Limited, FSV, the Coalition for Change, Advocacy Group, PNG Business Coalition for Women, the ‘Coalition’, Bel Isi PNG, Port Moresby, BSP, seif haus, Bel isi PNG, Bel isi Subscription, MD, Steamships Group HR, Seini Fisi’ihoi, Pacific Towing, Gender Smart Safety, Nation, Community Grants Program, The Steamships Group",https://www.pngbusinessnews.com/articles/2020/10/addressing-fsv-a-work-in-progress-for-steamships
90,"the Coffee Industry Corporations, CIC, Coffee Export Management and Facilitation System, ICT, Coronavirus, Digitalization, CEMFS, the Productive Partnerships in Agriculture Project, SATEC, Brisbane, Papua New Guineans, PPAP, Potaisa Hombunaka, Areke of SATEC, the World Bank, the International Fund for Agricultural Development, IFAD, Industry Regulations and Compliance, Lae export office, Customs, NAQIA, National Agriculture and Quarantine Inspection Authority, THOUGHTCoffee, Highlands, the Goroka Phoenix Hotel/Steakhouse, Colbran CoffeeLands Ltd, Highlands Coffee Export, WR Carpenters, Rilke Coffee, Kongo Coffee, Kosem Coffee Ltd, Wapenamanda Coffee Factory, Kongo Coffee Ltd, Jiwaka Province, Air Niugini, Aiyura Valley, Eastern Highlands",https://www.pngbusinessnews.com/articles/2020/10/digitalization-of-coffee-export-process-to-transform-industry
91,"Certificate IV in Business, Papua New Guinea, Rockhampton, the Residential College, Rockhampton North",https://www.pngbusinessnews.com/articles/2020/10/png-students-see-positives-in-change-to-online-learning-at-cquni
92,"the Aviation Industry, Media Release, the European Aviation Safety Agency, Your Safety is Our Mission”, EASA, Aviation Australia, the “Aircraft Maintenance Engineering”, AME, Mechanical and Avionics, OJT, Maintenance Repair Organisation, MRO, available).For",https://www.pngbusinessnews.com/articles/2020/10/easa-approval-bringing-aviation-australia-and-png-closer-than-ever
93,"James Cook University, Brisbane, Papua New Guinea, the Gabone Kilivana Rugby League, Gabone Village, Kameneku Tribe, Simbu Province, the Highlands of PNG, PNGRFL, Student Association, the Gabone Kilivana Rugby League Association, the Management and Staff of JCUB, Australia",https://www.pngbusinessnews.com/articles/2020/10/james-cook-university-brisbane-alumna-continues-legacy-through-community-based-rugby-league-team
94,"Papua New Guinea’s, Nasfund, PIH-Nasfund Healthcare Partnership, the PIH Clinics, NCD, the Lae International Hospital, Morobe, GP, Specialist, Pharmacy servicesFree Eye checksFree Dental, Port Moresby, Lae international Hospital, the Management of PIH, the Nasfund MDP",https://www.pngbusinessnews.com/articles/2020/10/pih-nasfund-healthcare-partnership-promoting-access-to-quality-affordable-health-care
95,"Petroleum and Energy Department, Kutubu, LNG, Bangladesh, Brazil, China, India, Philippines, Final Investments Decisions (FDI, Indonesia, Pasca A Gas Condensate Project (Gulf, Stanley Gas Condensate Project and, Ketu/Elevala Gas Condensate Project (Western, Papua LNG Project, the Elk/Antelope Gas Discovery, ExxonMobil, Capital Investment, Operational Expenditure, The P’nyang LNG Project, State, Synergy, MTA, LPG, the Gulf of Papua, the Central Processing Facility, PDL, Stanley Gas Project, Arran Energy, Field Development Plan, the Department of Petroleum and Energy for Review, the Stanley Gas Project",https://www.pngbusinessnews.com/articles/2020/10/manau-petroleum-industry-in-good-shape
96,"Papua New Guinea’s, PNGX, JMP Securities, Papua New Guineans",https://www.pngbusinessnews.com/articles/2020/10/pngx-welcomes-jmp
97,"EWT, PNG, Lae, Wewak, Puma, Port Moresby, Kenworth, Howo, Hino, Health & Safety, OH&S, National Transport, Consort Express, JVPS, East West Transport",https://www.pngbusinessnews.com/articles/2020/10/east-west-transport-fleet-expansion-iso-accreditations
98,"PNG Air, PNG Business News, Port Moresby, Coronavirus, Google, ATR",https://www.pngbusinessnews.com/articles/2020/10/png-air-ceo-pereira-survival-is-focus-for-2020
99,"Papua, New Guinea, the PNG Business Coalition for Women, Coalition Chair, Origin Energy, Steamships, BSP, Digicel, PNG FM, Senior Executive Program, Botong, Family and Sexual Violence, Leadership & Management, CFO, the Asia Development Bank, the Australian Institute of Company Directors, The Business Coalition for Women, the Australian Government, the Government of Papua New Guinea, the Pacific Women Shaping Pacific Development",https://www.pngbusinessnews.com/articles/2020/10/fertile-ground-needed-to-grow-female-business-leaders
100,"Kupiano, the Motu Koitabu Assembly, Goroka, the Electoral Commission",https://www.pngbusinessnews.com/articles/2020/10/prime-minister-intends-to-use-biometrics-in-the-2022-elections
101,"Papua New Guinea, PNGEITI National Secretariat, the State Solicitor’s, Frieda River",https://www.pngbusinessnews.com/articles/2020/10/png-to-reveal-contracts-and-agreements-by-2021
102,"K92 Mining, Papua New Guinea, Q3, MRL, K2, South",https://www.pngbusinessnews.com/articles/2020/10/k92-mining-gives-updates
103,"The Gobe Haus, the Mineral Resources Development Company, MDRC, Pacific, MRDC board, MMDRC, Top Town, Lae city, the MRDC board",https://www.pngbusinessnews.com/articles/2020/10/gobe-haus-opens-in-lae
104,"Papua New Guinea, Porgera, Barrick Gold Corporation, Zijin Mining, the Enga Province, the Porgera Joint Venture, Mineral Resources, the Enga Provincial Government, Porgera Special Mining Lease, Kumul Minerals Holdings Ltd., BNL, Bristow",https://www.pngbusinessnews.com/articles/2020/10/marape-allows-barrick-to-operate
105,"Papua, New Guinea, Deep Sea Tailings Placement, Port Moresby, Time",https://www.pngbusinessnews.com/articles/2020/10/png-prime-minister-urges-stakeholders-to-keep-the-project-moving-forward
106,"Pacific Island, Vanuatu, Fiji, Institute of National Affairs, Australia",https://www.pngbusinessnews.com/articles/2020/10/many-pacific-island-countries-hardest-hit-economist-says
107,"the Kina Bank, the International Monetary Fund, Australia, Fiji, Papua LNG",https://www.pngbusinessnews.com/articles/2020/10/kina-bank-is-hopeful-despite-the-results-of-the-pandemic
108,"the Lae-Nadzab, National Planning and Monitoring, Bulolo Sam Basil, the Wafi-Golpu, K10, the Morobe Provincial Government, Huon Gulf, the Golpu House, Wagan, MPG, GST, the Internal Revenue Commission",https://www.pngbusinessnews.com/articles/2020/10/construction-of-lae-nadzab-road-underway-and-other-projects
109,"Enga province, the Enga Hydro Power LTD, Power China, Pilikambi hydropower, MOA, Brown River, Port Moresby, West New Britain, Oro, Morobe Province, Enga Hydro Ltd, Pilikambi Hydro",https://www.pngbusinessnews.com/articles/2020/10/enga-province-to-address-problem-of-electricity
110,"East Sepik, the Frieda River",https://www.pngbusinessnews.com/articles/2020/10/findings-delay-the-frieda-river-project
111,"Papua New Guinea’s, Technical Vocational Education and Training (, Australia, the Comprehensive Strategic and Economic Partnership, Bougainville, the Western Highlands, the Papua New Guinean Government, the Department of Higher Education, Research Science and Technology, the Australia Pacific Technical Coalition, Pacific Labour Mobility",https://www.pngbusinessnews.com/articles/2020/10/new-tvet-initiative-to-grow-local-industries
112,"PNG Air, the PNG National Stock Exchange, PNGX, PNGX Markets",https://www.pngbusinessnews.com/articles/2020/10/png-air-can-now-trade-after-submitting-reports
113,"City Pharmacy, the CPL Foundation, CPL Group, Auckland University, a Bachelor of Commerce, MBA, Southern Cross University, Hardware Haus, Azurium, BTP, HHL",https://www.pngbusinessnews.com/articles/2020/10/raju-replaces-patel-as-city-pharmacy-group-ceo
114,"the Kumul Minerals Holdings Limited, Ok Tedi Mining Limited, ExxonMobil, Australia, US, PNG, KMHL, Marape, Barrick (Niugini Ltd, Porgera",https://www.pngbusinessnews.com/articles/2020/10/graham-tenders-his-resignation
115,"Geopacific Resources Ltd, Dal Wanuwan Woodlark Lease Association Inc, Milne Bay, Mineral Resources Authority, MRA, State, the Commerce and Industry Department, the National Executive Council",https://www.pngbusinessnews.com/articles/2020/10/stakeholders-discuss-the-woodlark-mining-project
116,"Chamber of Mines and Petroleum, Deloitte, the Business Council of PNG, the Institute of National Affairs, Papua New Guinea’s, Organic Law, Steamships Trading Company",https://www.pngbusinessnews.com/articles/2020/10/groups-stress-the-importance-of-dialogues-between-sectors
117,"Papua New Guinea’s, Wafi-Golpu, K17.48bil, the Environment Council, EC, WGJV, State, Morobe",https://www.pngbusinessnews.com/articles/2020/10/wafi-golpu-project-starts-soon
118,"COVID, Kingston Resources (KSN, Misima Gold Project, Papua New Guinea, PFS, Abi-Kila, Mineral Resource Estimate, Misima PFS, the Misima Gold Project",https://www.pngbusinessnews.com/articles/2020/10/ksn-restarts-drilling-on-misima-gold-project
119,"Nasfund Contributors Savings and Loans, NCSL, Papua New Guinea, Tarutia",https://www.pngbusinessnews.com/articles/2020/10/tarutia-banking-is-the-next-step
120,"Eastern Highlands, Ramu 2, the National Executive Council, the PNG Power Limited (PPL, PPA, the Eastern Highlands, Morobe, The Mining Ministry, The Ministry of State Enterprise, Parliament",https://www.pngbusinessnews.com/articles/2020/10/the-ramu-2-hydro-power-project-is-one-of-the-biggest-projects-to-date-says-tuke
121,"Papua, New Guinea, the World Trade Organization, the National Institute of Standards and Industrial Technology, Australia",https://www.pngbusinessnews.com/articles/2020/10/gabi-png-should-have-multilateral-trading-systems-across-countries
122,"Papua, New Guinea, Manufacturer, highlands",https://www.pngbusinessnews.com/articles/2020/10/png-needs-a-proper-standard-pathway
123,"LNG, Oil Search’s, the PNG LNG Project, PNG.He, the northern hemisphere, the Pikka Unit Development, Alaska",https://www.pngbusinessnews.com/articles/2020/10/png-lng-operating-well-according-to-report
124,"Australia, The Australian High Commission, the Pacific Covid-19 Recovery Fund, Timor-Leste, PacificStep",https://www.pngbusinessnews.com/articles/2020/10/australian-government-makes-contributions-to-the-oda
125,"the Department of Works Connect PNG Policy 2020-2040, K20, K300, K500, China, Australia",https://www.pngbusinessnews.com/articles/2020/10/connect-png-policy-2020-2040-constructs-billion-worth-of-road-projects
126,"Investment Promotion Authority, the Independent Consumer and Competition Commission, ICCC, Papua New Guineans",https://www.pngbusinessnews.com/articles/2020/10/icc-welcomes-proposed-amendments
127,"Papua, New Guinea’s, Labour, State, the Department of Labour and Industrial Relations, SLOS Ministerial Committee, Justice, an Industrial Relations Commission",https://www.pngbusinessnews.com/articles/2020/10/gure-s-agenda-involves-reviewing-outdated-labour-laws
128,"State Enterprises, Huon Industrial, the Lae Tidal",https://www.pngbusinessnews.com/articles/2020/10/lae-port-tidal-basin-second-phase-suspended
129,"Oil Search Ltd, ExxonMobil, KUMUL Petroleum Holdings Ltd, KPHL, LNG, Papua LNG, Papua LNG Project, the Papua LNG, State",https://www.pngbusinessnews.com/articles/2020/10/projects-meet-demands
130,"Cathay Pacific Airways, Air Niugini, Port Moresby, Hong Kong, Boeing, Air France, Asia, Cathay Pacific’s, Singapore",https://www.pngbusinessnews.com/articles/2020/10/air-niugini-resume-operations-to-hong-kong
131,"LNG, East, institute of National Affairs, Papua, the Middle-East, India, Myanmar, Papua LNG, Western",https://www.pngbusinessnews.com/articles/2020/10/economist-says-png-has-proven-its-capability-and-accessibility-through-projects
132,"PNG Power Limited Managing, PNG Power’s, Port Moresby, Monday night, PPL",https://www.pngbusinessnews.com/articles/2020/10/ppl-blackouts-caused-by-technical-challenges
133,Arran Energy Investments,https://www.pngbusinessnews.com/articles/2020/10/horizon-oil-sells-png-assets
134,"Autonomous Bougainville Government, the Bougainville Inward Investment Act 2014.“This, The Bougainville Sustainable Timber Resources Ltd, the Investment Promotion Authority, the Ombudsman Commission",https://www.pngbusinessnews.com/articles/2020/10/toroama-says-all-foreign-investments-must-abide-by-the-act
135,"Port Moresby, NiuPower, Kumul Petroleum Holdings and Oil Search Ltd., PNG Power",https://www.pngbusinessnews.com/articles/2020/10/niupower-supplies-power-to-port-moresby
136,"State, Petroleum",https://www.pngbusinessnews.com/articles/2020/10/kua-says-resource-laws-need-revisions
137,"the PNG Tourism Promotion Authority, the Tourism, Arts and Culture",https://www.pngbusinessnews.com/articles/2020/10/mossman-plans-to-work-on-legislative-and-policy-reforms
138,K92 Mining Inc,https://www.pngbusinessnews.com/articles/2020/10/k92-mining-to-invest-250m
139,PNG Power,https://www.pngbusinessnews.com/articles/2020/11/renewable-sources-to-be-included-in-png-s-power-supply
140,"Environment, Conservation and Climate Change, Papua, New Guinea, Wafi-Golpu, Morobe, Huon Gulf Sea, Newcrest, Harmony Gold Mining Company Ltd, Saonu, the Environment Council, New Ireland, Lihir, Misima",https://www.pngbusinessnews.com/articles/2020/11/govt-to-use-dstp-for-wafi-golpu-project
141,"Australia, Pacific, Southeast Asia, the University of Oxford, the University of Queensland, Asia-Pacific, AIFFP, Morobe Province",https://www.pngbusinessnews.com/articles/2020/11/treasurer-thanks-australia-for-its-economic-assistance
142,"Tedi Mining Ltd, OTML, workforce”, Port Moresby, Tabubil, Kiunga, Bige",https://www.pngbusinessnews.com/articles/2020/11/outlook-remains-positive-for-otml
143,"United States, the USA Agency for International Development, Vanuatu, Research Triangle Institute, RTI) International",https://www.pngbusinessnews.com/articles/2020/11/us-invests-for-png-electrification
144,"PNGEITI National Secretariat, the PNG Extractive Industries Transparency Initiative, the Woodlark Mining Project MoA, Subnational, Beneficial Ownership, Multi-Stakeholder Group, Government, Extractive Industry, Civil Society, State, K92, PNGEITIenvisage",https://www.pngbusinessnews.com/articles/2020/11/png-eiti-ensures-reporting-clauses-are-included-in-project-agreements
145,"Bougainville, Bouganville, the Tonolei Project, Buin, Bana district",https://www.pngbusinessnews.com/articles/2020/11/toroama-pushes-for-bougainville-limestone-mining
146,"the Erap Department of Agriculture and Livestock (, Huon Gulf, Morobe, Agriculture and Livestock",https://www.pngbusinessnews.com/articles/2020/11/simon-agriculture-contributes-to-economy-s-growth
