,ner,url
80,"Papua New Guinea, ABC, Port Moresby's, Pacific International Hospital, CPR.The Kokoda Track Authority, KTA, the Department of Foreign Affairs and Trade, DFAT, the Australian Department of Foreign Affairs and Trade",https://www.abc.net.au/news/2023-04-17/australian-dies-while-hiking-kokoda-track/102233018
81,"Harvard University, Papua New Guinea, Manus Island, US, Earth, NASA, the Museum of Modern Art, New York, ""There",https://www.abc.net.au/news/2023-04-15/rare-interstellar-png-meteor-investigated-by-harvard-scientist/102212078
82,"New Guinea, Queensland, Griffith University, the South Australian Museum, Gulf Province, the New Guinea Highlands, the Queensland Museum, Borneo, the Darai Plateau, New Guinea's, Gobe, Iagifu Ridges, the Kikori River basin, Litoria, the PNG Highlands, South America, Asia",https://www.abc.net.au/news/science/2023-04-14/bird-poo-frog-five-new-species-papua-new-guinea-png/102207720
83,"Papua New Guinea's, Facebook, Bank South Pacific, BSP, Port Moresby, Goroka",https://www.abc.net.au/news/2023-04-10/bank-south-pacific-system-upgrade-affects-png-customers/102205516
84,"Queensland, Thargomindah, Brisbane, Thargo Team, Toowoomba, Papua New Guinea, Mount Lamington, Isurava, Brigade Hill, the PNG Highlands, ""There, The Thargo Team, Port Moresby, Australia, Western Qld",https://www.abc.net.au/news/2023-04-10/outback-queensland-mates-train-for-kokoda-jungle/102184458
85,"Papua New Guinea, Agriculture Development Foundation, ADF, ABC, The Pacific, Lae, El Niño, Kiribati, Tuvalu, the University of Vanuatu, New Caledonia, Fiji, Solomon Islands, Tonga, Cook Islands, the Teouma Valley, Efate Island Vanuatu, Ministry of Agriculture, the United Nations Food and Agriculture Organization",https://www.abc.net.au/news/2023-04-10/el-nino-is-coming-at-a-dangerous-time-vanuatu-papua-new-guinea/102188106
86,"Papua New Guinea's, East Sepik, Chambri Lake, Wewak, the Port Moresby Geophysical Observatory, The Associated Press, Natural Disaster Centre, Angoram, the Papua New Guinea Post-Courier, NGO Samaritan Aviation, the Sepik River, Natural Disaster Centre's, National Disaster Centre, the Pacific Ocean, ABC/AP",https://www.abc.net.au/news/2023-04-03/papua-new-guinea-earthquake-east-sepik-four-dead/102181764
87,"White House, the United States, Pacific, US, Vanuatu, the Biden Administration, Port Vila, Solomon Islands, Tonga, Kiribati, China, the Pacific Islands, the US Congress, Campbell, Papua New Guinea, Fiji, Peace Corp, Washington, ABC, Sydney",https://www.abc.net.au/news/2023-03-25/us-new-embassy-pacific-vanuatu-joe-biden-visit-region-quad/102143408
88,"Papua New Guinea, Golden Sun, Facebook, Pirates of the Caribbean, The Good, ABC.""I, Sydney, Australia, Telegram, the United Kingdom, Universal Studios, Tesla, Papua New Guineans, Melbourne University, the University of Papua New Guinea, Golden Sun PNG Limited, the Bank of Papua New Guinea, BPNG, Bank of South Pacific, BSP, Group, the Australian National University, ""Editor",https://www.abc.net.au/news/2023-03-22/golden-sun-pyramid-scheme-affects-thousands-in-png/102124222
89,"Toowoomba, Clydesdales, the Toowoomba Clydesdales, the Gold Coast, Port Moresby, Hunters, Australia, Kumuls, Fiji, Melbourne, the Brisbane Tigers",https://www.abc.net.au/news/2023-03-11/queensland-cup-png-hunters-western-clydesdales-round-one/102081134
90,"Papua New Guinea, highlands, the PNG Ports Corporation, Australia, China, Goroka Show, Background Briefing, Mobile, PNG Ports', Port Moresby, Police Crimes, job"", Port Moresby's, PNG.Fego's Port Corporation, contracts"", ABC, Lae, AIFFP, Pacific, Queensland, Philippines, Willows, Townsville, Fury, the Australian Taxation Office, CSG International, Gold Coast, Mr Power, Mihany, Gorokan Express, Singapore, Coral Seas Planning Consultants, the International Consortium of Investigative Journalists, the Pandora Papers, ICTSI, Melbourne, Manila, LandCruiser, ABC Investigations, Independent Commission Against Corruption, National Intelligence Organisation and International Revenue Commission, State Owned Enterprise, State Owned Enterprises, the Royal Port Moresby Golf, Waghi Tumbe, the Australian Government, DFAT, Department of Foreign Affairs and Trade, Brisbane, the Gold Coast, PGA, Kiniafa",https://www.abc.net.au/news/2023-03-11/secret-deals-australian-foreign-assistance-and-a-brutal-murder/102043312
91,"Australia, the Sepik River, Papua New Guinea, Amazon, Edwaki, Yellow River, Yellow River High School, Foreign Correspondent, Port Moresby, PNG Defence, ABC, Global Elite, the Yellow River, China, a Special Agriculture and Business Lease, Global Elite's, SABL, the Frieda River, the Frieda River Project, PanAust, Paupe, Korogu, Project Sepik, ABC TV, iview",https://www.abc.net.au/news/2023-03-09/how-the-second-amazone-became-battleground-sepik-png/102062130
92,"Papua, New Guinea, PNG Ports Corporation, ABC, the Organised Crime and Corruption Reporting Project, Independent Commission Against Corruption, our National Intelligence Organisation and International Revenue Commission, State Owned Enterprise, State Owned Enterprises, Background Briefing, OCCRP, ICTSI, the International Consortium of Investigative Journalists, Gold Coast, PNG highlands, Goroka, Pacific infrastructure fund, Australia, Department of Foreign Affairs, Papua New Guinea's, their Independent Commission Against Corruption, the Royal Port Moresby Golf, Waghi Tumbe, ABC/OCCRP, North Queensland Fury",https://www.abc.net.au/news/2023-03-06/png-pm-james-marape-orders-corruption-probe-into-png-ports/102056752
93,"Guam, Sydney, the Sydney WorldPride Pacific Caucus, Tonga, the Tongan Leitis Association, Samoa, Fagalima, Fa'afafine Association, the Trans Affirmative Action Guild, Fiji, Papua New Guinea, Solomon Islands, Melanesia, none"", Isikeli Vulavou, the Pacific Sexual and Gender Diversity Network, the Human Dignity Trust, Kiribati, Tuvalu, the Cook Islands, Monash University, the Pacific Conference of Churches",https://www.abc.net.au/news/2023-03-05/queer-pasifika-activists-speak-out-during-world-pride/102040892
94,"Papua New Guinea, Toowoomba, the University of Southern Queensland, UniSQ, Mount Bosavi, ABC",https://www.abc.net.au/news/2023-02-28/bryce-barker-home-in-toowoomba-after-png-ordeal/102031764
95,"Papua New Guinea Police, Mount Bosavi, Port Moresby, highlands, New Zealand, Cairns, Toowoomba, Komo, Hela Province, ABC, PNG, Australia, the University of Southern Queensland, USQ, PhD",https://www.abc.net.au/news/2023-02-27/png-police-hunt-for-kidnappers-who-took-archaeologist-hostage/102026886
96,"ABC, Pacific, AEST, ABC Australia, ABC News, ABC World News, ABC Pacific",https://www.abc.net.au/news/2023-02-27/pacific-tv-program-audience-engagement/102026412
97,"PNG, highlands, New Zealand, PhD, Southern Highlands, Hela Province, Facebook, the University of Southern Queensland, Fogoma'iu Village, the Great Papuan Plateau, Western Province, Kamusi, Komo, National Museum, Port Moresby, ABC, Mount Hagen, Moro, USQ, Australia, Papua New Guinea",https://www.abc.net.au/news/2023-02-26/inside-rescue-mission-for-australian-hostage-in-png/102010510
98,"the Pacific Islands, Vanuatu, Fiji, the Cook Islands, Niue, Tonga, the South Pacific Darts Championships, Papua New Guinea, Commonwealth Games, Port Moresby, Port Moresby's, the Morobe Block, Kapua, the National Capital District Dart Association, Kilepak, the PNG Darts Federation, Telpepe Gunners, The South Pacific Darts Association, SPDA, Tahiti, the Pacific Games Council, the PNG Olympic Committee",https://www.abc.net.au/news/2023-02-23/darts-sport-popular-in-pacific-islands-papua-new-guinea/102004968
99,"highlands, New Zealand, PNG, Southern Highlands, ABC, Komo, Hela Province, Kamusi, country"", the Mountains of Bosavi, ""There",https://www.abc.net.au/news/2023-02-22/one-hostage-released-in-png-but-australian-remains-captive/102011378
100,"PNG, Southern Highlands, ABC, lives"", Komo, Hela Province, Kamusi, New Zealand, University of PNG, Australia, the Mount Bosavi Sustainable Agriculture Development Initiative, Papua New Guinea, Papua New Guineans",https://www.abc.net.au/news/2023-02-21/png-hostage-takers-want-ransom-for-australian/102002566
101,"Papua New Guinea, University of PNG, ABC, New Zealand, Port Moresby, Australia, Department of Foreign Affairs and Trade, DFAT, The New Zealand Ministry of Foreign Affairs",https://www.abc.net.au/news/2023-02-20/armed-men-take-australian-professor-hostage-papua-new-guinea-png/101997430
102,"Papua New Guinea's, New Zealand, PNG, Western Province, population"", Air Transport Wing, Australia, Canberra, China, Pacific, the Air Transport Wing, RAAF",https://www.abc.net.au/news/2023-02-20/png-female-defence-boss-getting-military-back-in-the-sky/101912710
103,"New Zealand, Papua New Guinea, Panama, FIFA World Cup, Albany, North Auckland, ABC Sport, Dee, the Oceania Confederation's, Pacific Games, PNG's Football Association, Singapore, Lakatois, Premier League, Thailand, a Bachelor of Psychological Science, Bauelua, Pacific Island, Australia, Taipei, Paraguay, predicably",https://www.abc.net.au/news/2023-02-17/papua-new-guinea-womens-team-fifa-world-cup/101985768
104,"Pacific, Australia, New Zealand, Pacific Engagement Visa, Timor-Leste, the Federated States of Micronesia, Fiji, Kiribati, Nauru, Palau, Papua New Guinea, the Republic of the Marshall Islands, Samoa, Solomon Islands, Tonga, Tuvalu, Vanuatu, International Development, ABC, China, the Australian National University, the Department of Foreign Affairs and Trade, Pacific family"", DFAT, Nationals, East Sepik Province, Pacific Island, South Pacific",https://www.abc.net.au/news/2023-02-16/government-announces-3-000-visas-for-pacific-workers/101981264
105,"New Ireland, Papua New Guinea, NIHT Inc, New Ireland Hardwood Timber, Australia, The Sydney Opera House, Planet Ark, Nespresso, Corrs Chambers Westgarth, Active Super, Watpi, ABC, Akia, Mayur Resources, the Kamula Doso, the Managalas Plateau, fool"", India, KMS, Verra, Four Corners, US, PhD, Australian Mutual Bank",https://www.abc.net.au/news/2023-02-14/carbon-credits-projects-papua-new-guinea-logging-four-corners/101936714
106,"New Zealand, Australia, Indonesia, Paro village, Nduga, West Papuan, The West Papua National Liberation Army, TPNPB, ABC, the United Nations, the United Nations Security Council, the New Zealand Ministry of Foreign Affairs, Jakarta, the Indonesian Ministry of Foreign Affairs",https://www.abc.net.au/news/2023-02-09/west-papuan-group-make-demands-after-kiwi-pilot-kidnapping/101952456
107,"Australia, Nauru, Papua New Guinea, Home Affairs, the United States, Canada, New Zealand, Labor, Coalition",https://www.abc.net.au/news/2023-02-08/government-scrambled-make-offshore-processing-legal-again/101943552
108,"Nauru, Papua New Guinea, Australia, Labor, Gillard-Rudd Labor, ""Refugee, Manus Island, New Zealand",https://www.abc.net.au/news/2023-02-06/greens-push-for-remaining-asylum-seekers-to-come-to-australia/101933020
109,"the Torres Strait, Iama (Yam Island, the Papua New Guinea, Land Council, Queensland, the Australian Fishing Management Authority, AFMA, Australian Border Force, ABF, Pacific, First Nations, the Department of Foreign Affairs and Trade",https://www.abc.net.au/news/2023-01-31/illegal-foreign-fishing-boats-increase-torres-strait-islanders/101910034
110,"Lewa, Papua New Guinea's, Lewas, New Zealand, Pakistan, Bismah, Bangladesh, South Africa, Masabata Klaas).An, Pacific, They're, T20, the Pacific Islands, ABC Sport, CPNG, Campbell, Port Moresby, Abu Dhabi, South Perth, Canberra, Western Australia, Arua, the Western Highlands, Motu village, Hanuabada",https://www.abc.net.au/news/2023-01-29/png-women-s-national-cricket-team-mums/101879376
111,"Papua New Guinea, the United States, Australia, Honolulu, Hawaii, US, Canberra, Washington, China, Pacific, United States of America, Solomon Islands, PNG, National Security Council, Department of State, the Defense Department, Pacific Affairs, ABC, shipriders, in"", the Unites States, Lombrum, a Status of Forces Agreement, France, New Caledonia, Indonesia, India, Bali, Internal Security",https://www.abc.net.au/news/2023-01-20/png-prepares-to-sign-a-defence-cooperation-agreement-with-us/101871422
112,"Papua New Guinea, Twenty20, ""COVID-19, Scotland, the United Arab Emirates, the United States, Canberra, Lewas, Australia, Women's Big Bash League, Arua",https://www.abc.net.au/news/2023-01-17/png-womens-cricket-team-joins-australian-championships/101859626
113,"Papua New Guinea's, Britain, Queensland, Australia, Papua New Guineans, the United Nations, Security Council Resolution 375, General Assembly Resolution 3368.Papua, New Guinea’s, Commonwealth, Pacific, University of Queensland, ""There, the Lowy Institute's, ABC",https://www.abc.net.au/news/2023-01-13/colonial-history-papua-new-guinea-australia/101848140
114,"Australia, Papua New Guinea, PNG, Port Moresby, Vanuatu, Pacific, China, Indo",https://www.abc.net.au/news/2023-01-12/australia-papua-new-guinea-security-treaty-talks/101850840
115,"Papua New Guinea's, Port Moresby, Australia, PNG, Pacific Ocean, US, Manus, Defence, China, Canberra, Beijing, Vanuatu, the Bank of China's, Shanghai, Papua New Guineans, the United Nations Population Fund",https://www.abc.net.au/news/2023-01-12/australian-pm-albanese-to-address-png-parliament-during-visit/101845038
116,"Australia, Papua, Port Moresby, Foreign Affairs, ABC, PNG, Fiji, Papua New Guineans, New Zealand, the United States, Indonesia, Defence, China, Taiwan, the PNG Taipei Economic Office, the Taiwan Cultural Office, the Taipei Economic Office",https://www.abc.net.au/news/2023-01-10/australia-papua-new-guinea-to-sign-document-defence-deal/101841478
117,"Pacific Australia Labour Mobility, the Department of Foreign Affairs and Trade, Pacific Islands Council of South Australia, Medicare, Naracoorte, Victoria, SA.""Teys Australia, the east coast, Naracoorte-Lucindale, Tavui, DFAT, Timor, ABC South East SA",https://www.abc.net.au/news/2023-01-10/pacific-worker-families-family-accompaniment-visa-palm-scheme/101829572
118,"Canberra, Vanuatu, Fiji, Gilligan's Island, Pacific, Pacific islands, Indigenous Pacific Islanders, no', the Australian National University, Papua New Guinea, Kioa, Google",https://www.abc.net.au/news/2023-01-07/risks-and-rewards-of-pacific-island-ownership/101821530
119,"Papua New Guinea's, News Corp, the Australian Labor Party, PNG, China, Pacific",https://www.abc.net.au/news/2023-01-05/albanese-marape-say-relationship-is-strong-ahead-of-pm-visit/101829560
120,"Australia, National Research Institute, Ireland Province, PNG, the United Nations Population Fund, the Lowy Institute's, Africa, PNG.""I'm, ABC, UN, Department of Foreign Affairs and Trade, DFAT, the UN Population Fund, Ms Minimby, the National Statistics Office",https://www.abc.net.au/news/2023-01-05/grassroots-png-solution-to-concerns-population-is-17-million/101821532
