,ner,url
406,"Efate, the Government’s National Subsidy Initiative, Rangorango on Efate, Wailu, Port Vila, the Ministry of Agriculture Livestock Forestry Fisheries, the National Subsidy Initiative, MALFFB DG, the Vanuatu Primary Producers Authority, Department Assessment Committee, the MALFFB Project Management Unit, the Monitoring and Evaluation, Departmental Assessment, the Departments of Agriculture Livestock Forestry Fishery",https://vbr.vu/news/farmer-harry-first-recipient-of-machine-under-national-subsidy-initiative/
407,"Australia, New Zealand, Program, V-Lab, the Vanuatu Department of Labour, the Seasonal Worker Programme, GPS Vanuatu Dotcom, The V-Lab Incubation Program, Yumiwork, the Vanuatu Business Review, the V-Lab Incubation Program, GPS Tracking & Fleet Management Business, Efate, the V-Lab Entrepreneurship Program",https://vbr.vu/news/v-lab-entrepreneurship-program-will-help-returned-seasonal-workers-from-australia-and-new-zealand/
408,"Vila Central Hospital, VCH, Theater Department, Autoclave Machine, the Presbyterian Church of Vanuatu, PCV, the Autoclave Machine, Acting Medical, PCV Health Coordinator, the Anaesthesia Department",https://vbr.vu/news/autoclave-machine-for-vch-theater/
409,"Public Utilities, Baie Homo River, the China Civil Engineering Construction Corporation, Vanuatu, Least Developed Country to Developing Country, Pentecost, Pentecost MP Charlot Salwai",https://vbr.vu/news/minister-ngwele-cautions-against-use-of-namele-leaves-to-stop-development/
410,"Vanuatu, the Shefa Provincial Health Department, the National Disaster Management Office, NDMO, the Ministry of Health, the Shefa Province, The Ministry of Health, Port Vila, Provincial Public Health, Tafea Province, the Provincial Health Workers, Shefa Provincial Public Health, Shefa Provincial Health Administrator, World Vision Vanuatu, the Australian Government",https://vbr.vu/news/provincial-health-workers-thanked-for-vanuatu-covid-19-free/
411,"Royson WillieMembers, Vanuatu National Provident Fund, VNPF, Vanuatu Insurance Brokers, VIB, AON, the Vanuatu Insurance Broker",https://vbr.vu/news/vnpf-reaches-milestone-with-members-benefits/
412,"Mavuku TokonaCaillard & Kaddour, CK, Port Vila",https://vbr.vu/news/30-reduction-for-commercial-property-rent-rates/
413,"Godwin LigoAir Vanuatu’s, ATR, Cairns, Australia, Port Vila, Boeing, Mills, Luganville, Santo, Air Vanuatu Boeing",https://vbr.vu/news/air-vanuatus-atr-aircraft-to-recommence-service-tomorrow/
414,"Godwin LigoThe Commission of Inquiry, Air Vanuatu’s, Commissioners of Inquiry, Community Services, the Commission of Inquiry Act, Justice, COI, the Ministry of Justice and Community Service",https://vbr.vu/news/coi-appointed/
415,"Pacific Business Monitor, the Pacific Trade Invest, PTI, Vanuatu, 2020.Across, PTI Australia Trade & Investment, PTI Pacific Business Monitor, the Lowy Institute, Social Media",https://vbr.vu/news/survey-shows-unrelenting-impacts-of-covid-19-on-vanuatu-businesses/
416,"Ahapi Stationery, Luganville, ni-Vanuatu Company, Port Vila, the Northern Town, Least Developed Country to Developing Country, the Luganville Ahapi Stationery, Torba Province, Sanma Province, Penama Province, Malampa Province, Northern Provinces, Arnhambat, Luganville Stationery, North West Malekula",https://vbr.vu/news/ahapi-stationery-opens-in-luganville/
417,"Royson WillieThe Director, General of Trade, Daily Post, New Zealand, Vanuatu, Noumea, New Caledonia, the Vanuatu Government, the Ministry of Trade and Ministry of Finance, DG",https://vbr.vu/news/dg-no-issues-with-export-to-new-zealand/
418,"Mavuku TokonaThe Recognised Seasonal Employer, RSE, New Zealand, NZ, Vanuatu, Labour, the Seasonal Workers Program, the Department of Labour, Australia, SWP",https://vbr.vu/news/rse-likely-to-recommence-2021/
419,"Adorina MassingCyber Safety Pasifika, CSP, the Australian Federal Police, AFP, the Vanuatu Police Force, VANSEC, Port Vila, Santo, an Australian Federal Police, Pacific island, the National Crime Prevention Office, the Pacific region",https://vbr.vu/news/australian-federal-police-assists-in-cyber-safety-awareness/
420,"Wanfuteng Bank, Vanuatu, Santo, the Sunshine Store Building, Wanfuteng Bank’s, Efate, Ms Le Bourgeois, ATM, General ManagerSpecial, Wilco Santo",https://vbr.vu/news/wanfuteng-bank-welcomes-first-atm-in-santo/
421,"V-Lab, Vanuatu, Port Vila, CBD, Etas, Luganville, Lenakel",https://vbr.vu/news/v-lab-commended-for-training-and-assistance/
422,"the Financial Markets Association of Vanuatu, FDL, FMA Vanuatu, first Executive Committee, Registered FDL Agents, the Financial Centre Association of Vanuatu, Port Vila, AJC, Barrett & Partners, Company Services Ltd., iCount, Law Partners, Moores Rowland, the Vanuatu Financial Services Commission, VFSC, the Financial Action Task Force",https://vbr.vu/news/the-financial-markets-association-of-vanuatu-supporting-a-responsible-financial-services-industry/
423,"Australia, VanuatuThe COVID-19, New Zealand, Papua New Guinea, Solomon Islands, Fiji, Guam, Polynesia, Pacific, International Development, Pacific island, Timor-Leste, Southeast Asia, COVAX Facility, the Vanuatu Government, Pacific Family",https://vbr.vu/news/australia-commits-vt39-billion-for-covid-vaccines-for-the-region/
424,"the Vanuatu National Provident Fund, VNPF, GM, the VNPF Board, GM Achary, the Commission of Inquiry (, Medisave",https://vbr.vu/news/vnpf-act-change-to-address-inquiry-issues/
425,"Glenda WillieThe Ministry of Justice, Community Services, Ministry of Fisheries, PMO, Ministries, PRO Vurobaravu, the Ministry of Internal Affairs, Ministry of Education and Training, the Ministry of Justice, Government, the Hall of Justice, the Council of Ministers (CoM, Lakatoro, ni-Vanuatu, Taskforce, the Director General (DG, First Political Advisor, PA, Public Service Commission, PSC, Finance and Economic Management, Foreign Affairs, External Trades, Maritime Boundary, Agriculture, Fisheries, Forestry,, Livestock, Acting DG of Public Works and Public Utilities",https://vbr.vu/news/new-fisheries-ministry-to-replace-ministry-of-justice/
426,"Micro Insurance, Vanuatu Insurance Brokers, the Pacific Island, VanCare Insurance, Fiji, FijiCare Insurance Limited, fulap moskito blo famili oli stikim nek blo staf”",https://vbr.vu/news/micro-insurance-for-staff/
427,"the Australian High Commission, Port Vila, Ni-Vanuatu, the Labour Department, the Daily Post, Ni-Vans, The Daily Post",https://vbr.vu/news/labour-department-only-agents-can-recruit-for-seasonal-work/
428,"the Department of Labour, Internal Affairs, Australia, Vanuatu, the Ministry of Internal Affairs, the Vanuatu Government, ni-Vanuatu, Pacific, the Department of labour, New Zealand, the Seasonal Worker Programme, RSE, the Employment Services Unit, The Public Works Department, the Ministry of Infrastructure and Public Utilities, the Australian Government",https://vbr.vu/news/ground-breaking-of-new-department-of-labour-building/
429,"Community Policing, Police Posts, PORT VILA, MALAMPA, the Vanuatu Policing Programme, New Zealand Police, VPF, the Police College, Vanuatu Police Service Commission, NZ, NZ High Commission, the New Zealand Government",https://vbr.vu/news/22-police-officers-trained-under-nz-community-policing-program/
430,"Adorina MassingThis, the Tana Russet Plaza, Vanuatu, Etam",https://vbr.vu/news/tana-russet-plaza-organizes-christmas-sales-for-children/
431,"Ministry of Education and Training, an Anthology of Pacific poems about human rights and social justice, Rising Tide, the Country Focal Officer of Human Rights and Social Development Division, SPC, Vanuatu, Social Citizenship, the European Union, the Social Citizenship Education Programme, SCE, HRSD, the Pacific Partnership, End Violence Against Women and Girls Programme (Pacific Partnership).SCE, The Pacific Partnership, Pacific Islands Forum Secretariat, UN, Fiji Multi-Country Office",https://vbr.vu/news/moet-receives-anthology-of-pacific-poems/
432,"The British High Commission, World Vision Vanuatu, the Health Technical Advisory Group, the British High Commission, the Health Technical Advisory Team, UK, the High Commission, the Ministry of Health",https://vbr.vu/news/british-high-commission-signs-agreement-with-world-vision-vanuatu/
433,"Vanuatu, the Regional Observers Programme, the Vanuatu Maritime College, VMC, Luganville, Santo, Central Pacific, World, South Pacific Community, SPC, Fiji, Samoa, Tonga, Nauru, Fishing Forum Agency, FFA, Fisheries Observers, Pacific Island, Zoom, ROP, Papua New Guinea, the Lolam House, Port Vila, Vanuatu Fisheries Observer Coordinator, First Aid, Radio, Navigation, Fisheries Managers",https://vbr.vu/news/fisheries-regional-observer-programme-training-goes-online/
434,"Glenda WillieThe, Copy Express, the Hurley Lawyers",https://vbr.vu/news/break-in-at-copy-express/
435,"Kizzy Kalsakau & Anita, the Vanuatu National Provident Fund, VNPF, Social Benefit Scheme, Parliament, the Social Benefit Scheme, GM, the Special Death Benefit Account, GM Achary, Santo, Medisave and Investment Account excluding Retirement",https://vbr.vu/news/consultation-on-vnpfs-new-social-benefit-scheme/
436,"Adorina MassingThe Advanced Life Support Training, Nurse Practitioner, the Emergency Department, the Advanced Life Support Training, Advanced Life Support Trainings, the Australian Government through the Australian Volunteers Program, the Vanuatu Health Program",https://vbr.vu/news/vch-in-need-of-more-advanced-trainings/
437,"The New Zealand Government, the United Nations Development Programme, Vanuatu, UNDP, the Vanuatu Electoral Environment Project, Electoral Commission, New Zealand’s, Foreign Affairs, the Vanuatu Electoral Office, “New Zealand, VEEP, NZ, UNDP Pacific Office, Fiji, the Department of Civil Registry and Vital Statistics, the Ministry of Internal Affairs, the Electoral Commission, the Civil Society Organisations",https://vbr.vu/news/undp-and-nz-sign-5-million-dollar-partnership-to-support-electoral-processes-in-vanuatu/
438,"Kizzy Kalsakau & Anita RobertsWhile, Australia, Labour, Vanuatu, Air Vanuatu, Western Australia, Queensland, Tasmania, the Department of Labour, Pacific Labor Scheme, the Recognized Seasonal Scheme, RSE, New Zealand, Auckland",https://vbr.vu/news/seasonal-employers-can-charter-flights-despite-repatriation-cessation-meltenoven/
439,"Glenda WillieThe Council of Ministers, Vanuatu, the Least Developed Country, Port Vila, Luganville, SANMA Province, CoM, the Head of State, Pacific, United Nations, UN, National Coordinating Committee, “A, the UN Committee for Development Policy, CDP",https://vbr.vu/news/vt37m-for-2-day-ldc-graduation-celebration/
440,"the South Pacific Central Bank, the South Pacific Governors, ‘Know Your Customer’, KYC, the International Monetary Fund, the South Pacific region, Anti-Money Laundering / Countering Financing of, the Reserve Bank of Vanuatu, Pacific Island, the South Pacific Region, The Governors of the nine, World Bank, Asian Development Bank, UN, Capital Development Fund, Australian Government Department of Foreign Affairs and Trade, New Zealand Ministry of Foreign Affairs and Trade, New Zealand Department of Internal Affairs",https://vbr.vu/news/south-pacific-central-bank-governors-committed-to-cost-effective-remittances/
441,"Kizzy Kalsakau & Anita RobertsOver, the Vanuatu National Provident Fund, the VNPF Mobile Service, Port Vila, house, The VNPF Mobile Service",https://vbr.vu/news/over-200-informal-workers-registered-with-vnpf/
442,"VBL, Splashe, the Vila Central Hospital, VCH, Surgical Ward, the Operating Theatre",https://vbr.vu/news/vanuatu-beverage-limited-supports-vch-surgical-team/
443,"Godwin LigoThe Vanuatu Government, Air Vanuatu, Boeing, Air Lease Corporation, ALC, Nordic Aviation Corporation, NAC, Twin Otter, Capstone, Infrastructure and Public Utilities, the Public Finance and Economic Management Act, Parliament, Commission of Inquiry, the Commission of Inquiry",https://vbr.vu/news/vt592m-financial-guarantee-for-air-vanuatu/
444,"Agence Française de Développement, AFD, the French Development Agency, the Pacific Public Health Surveillance Network, PPHSN, Pacific Island, Vanuatu, Cook Islands, Fiji, Kiribati, Nauru, Niue, Samoa, Solomon Islands, Tokelau, Tonga, Tuvalu, Wallis and Futuna, SPC, the Pacific Islands, the SPC Public Health Division, Nouméa, Agence Française de Développement, the Australian Ministry of Foreign Affairs and Trade, DFAT, the European Union, EU, the French Pacific Fund, France, the New Zealand Ministry of Foreign Affairs and Trade, the US Centres for Disease Control, CDC",https://vbr.vu/news/vanuatu-to-benefit-from-emergency-funding-support-to-strengthen-pacific-island-countries-health-security-response-capacity/
445,"SHEFA, PENAMA, MALAMPA, SANMA, TORBA",https://vbr.vu/news/vt66-million-for-2021-provincial-elections/
446,"Anita RobertsThe Government, the Council of Ministers (COM, the China Civil Engineering Construction Corporation, Vanuatu, the Department of Public Health, Shanghai, Auckland, USA, Port Vila, Malekula Road Projects",https://vbr.vu/news/govt-approved-for-ccecc-to-bring-in-engineers-tarivonda/
447,"Tata Primary and Junior Secondary, Santo, Edwards Institute of Technology, Computer Network Services, Tata School, ICT, CNS, Nadiutu, Malo, Tata School, South Santo, Pataloe school, Big bay, Zion School, Big Bay Bush, Molivalivu",https://vbr.vu/news/south-santo-students-benefit-from-cns-program/
448,"Kizzy Kalsakau & Anita Roberts50, Auckland, New Zealand, NZ, Government, the Ministry of Trade, Vanuatu, Australia, New Caledonia, The Ministry of Trades, Ministry of Agriculture",https://vbr.vu/news/breakthrough-for-root-crop-exports/
449,"Fiberglass Vanuatu, Fibreice, the Department of Tourism, Tourism Forum, 96.3 FM, the Tourism Forum, Port Vila",https://vbr.vu/news/fibreglass-vanuatu-launching-new-product-soon/
450,"Royson, Vanuatu, Next Limited, the United Nations Development Programme, Pacific Business Link, Vodafone Vanuatu, Port Vila, Yumiwork, the University of Vanuatu, BRED Bank, EBS, ni-Vanuatu, the United Nations Development Program’s, UNDP, Vanuatu Laboratory",https://vbr.vu/news/crowdfunding-digital-platform-for-vanuatu-launching-next-week/
451,"The Participants Committee, the World Bank’s, Vanuatu, Readiness Package, The Readiness Package, MRV, Forestry, PA, FCPF, Africa, Asia, Pacific, Latin America, Caribbean, The FCPF Readiness Fund, the FCPF Carbon Fund, the Readiness Fund, the Department of Forestry, Technical Committee, National Platform",https://vbr.vu/news/vanuatu-redd-package-approved/
452,"Port Vila, Vanuatu Fisheries Observer, Panama, Central Pacific Fisheries Commission, WCPFC, Inter American Tropical Tuna Commission, IATTC, Fish Carrier, Kaohsiung, Taiwan, Nadi, Hong Kong, Levuka, Fiji, Asia, The Vanuatu Department of Fisheries, the National Disaster Management Office, Vanuatu Seaport, Health Officials, Customs, Vanuatu Fisheries Observers, the WCPFC Region, Apia, the Vanuatu National Observer Program, The Fisheries Department, InReach, The Department of Fisheries",https://vbr.vu/news/first-ni-vanuatu-fisheries-observer-repatriated-by-sea/
453,"Pacific, Ni-Vanuatu, the Fest’Napuan Committee, Erromango island, a Fest’Napuan Logo, Florabunda",https://vbr.vu/news/countdown-to-vanuatus-biggest-music-festival/
454,"Parliament, the National Cyber Security Strategy, NCSS, Non-Government Organizations, the Chiefs Nakamal, Port Vila, the Office of the Government, OGCIO, Vanuatu, America, Australia, the National Security Strategy",https://vbr.vu/news/cybercrime-bill-to-be-tabled-next-month/
455,"Public Utilities, Pierre Brunet Entreprise Generale, the Improvement of North and Central, MIPU, VIRIP, World Bank, the West coast, Lesa Hill, the Public Works Department, Public Works Department Standard Specifications and Designs",https://vbr.vu/news/brunet-enterprise-to-construct-pentecost-roads/
456,"Tourism Forum, the Vanuatu Tourism Crisis Response Recovery Plan, Tourism Department, Spooner, the New Zealand Government, The Vanuatu Tourism Crisis Response Recovery Plan, COVID, Australia, New Zealand’s, the Vanuatu Tourism Office, VTO, the Department of Tourism",https://vbr.vu/news/tourism-forum-focuses-on-response-and-recovery-plan/
457,"Christian Council, VCC, Orap, North West Malekula, COVID, the New Hebrides Christian Council, the Vanuatu Christian Council",https://vbr.vu/news/vt40m-supplementary-budget-for-vcc/
458,"The ANZ Bank, Vanuatu, Namatan Short, the ANZ Bank’s, the Namatan Short Film Festival, VT200,000, Australia, the ANZ Bank First Prize, Independence, VBTC, the Vanuatu Broadcasting & Television Corporation, Namatan ANZ Bank First Prize, the Australian High Commission, the Australian High Commission’s, Facebook, The Namatan Short Film Festival, Digicel Vanuatu, Air Vanuatu",https://vbr.vu/news/anz-sponsors-vt200000-cash-prize-for-the-best-2020-namatan-short-film/
459,"Kizzy Kalsakau & Anita RobertsThe Council of Ministers, Air Vanuatu Board, COM Meeting, Commission of Inquiry, Board of Air Vanuatu, the Ministry of Agriculture and Ministry of Finance and Economic Management, the Vanuatu Agriculture Development Bank, the Vanuatu Agriculture Development Bank Act, the Agriculture Bank, the COM Meeting",https://vbr.vu/news/extra-vt200m-for-airbus-purchase-agreement/
460,"the Nabanga String Band Competition, SMS Voting System, the Vodafone Flagship Shop, Port Vila, Vanuatu",https://vbr.vu/news/vodafone-offers-digital-voting-for-nabanga-string-band-competition/
461,"Wanfuteng Bank Limited, VT729,124,500, National Business Forum, Government and Private Sector, Vanuatu",https://vbr.vu/news/wanfuteng-bank-announces-increase-to-share-capital-and-additional-shareholders/
462,"Terence MalapaThe Government, Ministry of Fisheries, MALAMPA Province’s, Ni-Vanuatu, a Ministry of Fisheries, Loughman, the Rural Development Bank, Vanuatu Agriculture Bank",https://vbr.vu/news/new-ministry-for-fisheries-ocean-and-maritime-soon/
463,"Club Vanuatu, GM, the Vanuatu National Provident Fund, VNPF, Kramer, the China Civil Engineering Construction Corporation, VNPF Board, GM Achary, The National Bank of Vanuatu, NBV",https://vbr.vu/news/sale-of-former-club-vanuatu-not-an-option-gm/
464,"Port Vila, the Vanuatu Foreign Investment Promotion Agency, VFIPA, VIPA, Malapoa, Beverly Hills, Ni-Vanuatu, Aru",https://vbr.vu/news/vfipa-refuses-retail-and-wholesale-applications/
465,"Anita RobertsThe Government, The Ministerial Budget Committee, MBC",https://vbr.vu/news/vt1-2-billion-to-upgrade-malekula-airport/
466,"the Republic of Vanuatu, Australia, MALAMPA Metemet Demat Police Headquarters, the Government of Australia, the Malekula Council of Chiefs, the Vanuatu Police Force, the Vanuatu Australia Policing and Justice Program, VPF, Lakatoro, MALAMPA Province, Tropical Cyclone Harold, Simeon Aru Construction, the Vanuatu National Building Code, Malampa Province, The Vanuatu Australia Policing and Justice Program, Ministry of Justice, Community Services, Malampa province",https://vbr.vu/news/australia-works-with-vanuatu-to-support-policing-services-for-malampa/
467,"Anita RobertsChina Civil Engineering Construction Corporation, Club Vanuatu, Port Vila, GM, the Vanuatu National Provident Fund, VNPF, CCECC, Fletcher Construction, Vancorp Construction, Island Construction Ltd, Vt1.3, VNPF Board, “A, The National Bank of Vanuatu, NBV",https://vbr.vu/news/ccecc-secures-former-club-vanuatu-contract/
468,"Royson WillieThe Minister of Finance, Economic Management, Commission of Inquiry, Air Vanuatu, Board of Air Vanuatu, Airbus, Boeing",https://vbr.vu/news/coi-to-probe-airbuses-agreement/
469,"Mavuku, Port Vila, Villagers, Love, Grace and Joy",https://vbr.vu/news/the-village-cafe-keeping-the-lights-on-with-god/
470,"Vt368, the Government’s Economic Stimulus Package, the Council of Ministers (COM, Vanuatu, the Ministry of Education and Training, Vt880, Vt135",https://vbr.vu/news/over-vt360m-subsidy-for-58-schools/
471,"Royson, World Health Organization, Vanuatu, Solomon Islands, Philippines, WHO.The Solomon Times, Red Cross, the Solomon Islands Oversight Committee, the Solomon Times, Daily Post, the Philippines Red Cross",https://vbr.vu/news/vanuatus-covid-19-free-status-maintained-so-far-amid-repatriations/
472,"Airports Vanuatu Ltd, AVL, the State of Emergency.•, Air Vanuatu’s, Santo, Port Vila, ago.• International, the National Disaster Management Office, Auckland, Brisbane, Noumea, Tamtam, agenciesAVL, the Ministry of Health, Australia, New Zealand, NDMO",https://vbr.vu/news/avl-passenger-traffic-reduced/
473,"Anita RobertsThe Government, Luganville, ED Enterprise, Justice, Community Services, the Department of Correctional Services, the Ministry of Justice and Community Services, Dorosday Kenneth, the Council of Ministers",https://vbr.vu/news/contract-signed-for-construction-of-juvenile-centre/
474,"Vanuatu Lifestyle, London, France, The United Nations, Myanmar, Europe, Soviet Union, Estonia, Malta, the Vanuatu Citizenship Commission, the University of Melbourne",https://vbr.vu/news/vanuatu-company-to-sell-citizenship-to-stateless-people/
475,"Victoria, Australia, Biosecurity, West, New South Wales, Queensland, South Australia, Vanuatu, The Acting Principal Veterinary Officer of Biosecurity, H1N1",https://vbr.vu/news/ban-on-poultry-products-from-victoria/
476,"Anita RobertsInterchange Ltd, ICL, the National Bank of Vanuatu, NBV, Vanuatu National Provident Fund, VNPF, ANZ Bank, “ICL, GM, Daily Post, the VNPF Board, GM Achary",https://vbr.vu/news/interchange-ltd-makes-first-loan-repayment-of-vt9-million/
477,"Anita Roberts & Kizzy KalsakauThe Vanuatu National Provident Fund, VNPF) Board, GM, the Ministry of Finance and Economic Management, VNPF Board, Letlet, the Reserve Bank of Vanuatu, VNPF GM, Masters in Business Administration, a Bachelor of Arts in Economic and Management, Fiji, Management and Public Administration, the University of the South Pacific, USP, Fiji Islands Revenue and Customs Authority, the Vanuatu Provident Fund",https://vbr.vu/news/achary-reappointed-as-vnpf-gm/
478,"Anita RobertsThe Ministry of Agriculture, Livestock, Forestry, Fisheries, MALFFB, MALFBB",https://vbr.vu/news/over-vt2-billion-budget-for-malffb-next-year/
479,"Vanuatu, Air Vanuatu, New Caledonia, Fiji Airways, United States, Vanuatu Kava Industry Working Group, Tropical Cyclone, TC, The Department of Agriculture and Rural Development, DARD, National Kava Replanting Programme, Louze, VT, the Solomon Islands",https://vbr.vu/news/vanuatu-kava-export-affected-by-covid-19-pandemic/
480,"the Department of Environmental Protection & Conservation, Department of Health, Port Vila Municipality, Ports and Harbor, Public Works Department, Department of Water Resources, KPC, LJ Hooker, Calvo, CBD, Seafront",https://vbr.vu/news/inspection-on-businesses-for-harbour-pollution-begins/
481,"Ni-Vanuatu, Fiji, New Caledonia, Brisbane, Australia, Christchurch, New Zealand",https://vbr.vu/news/1062-repatriated-so-far-under-second-phase/
482,"Vodafone, MoU, Vanuatu, the Ministry of Education and Training, TC, Bringing Hope, Universal Access to Information, vrepo.usp.ac.fj, seesaw.me, learnenglishteens.britishcouncil.org, centralschool.edu.vu, kukua.me/sema",https://vbr.vu/news/vodafone-provides-free-access-to-online-resources/
483,"Solomon Airlines, Pacific, Solomon Airlines’, Solomon Islands",https://vbr.vu/news/solomon-airlines-extends-international-flight-suspension-to-january-2021/
484,"Adorina, Oxfam, Search Engine Marketing Professionals Organization (SEMPO, Ring of Fire, the Cyclone Belt, Vanuatu, NFC, The Unblocked Cash Pilot, SANMA (Santo, SHEFA, Efate, August)Phase 2: Design & Setup, New-Zealand Government, World Vision, Save the Children, Digicel, Vanuatu Society for People with Disability, VSPD, Vanuatu Business Resilience Council, Barrett and Partners, ADRA, Vanuatu Christian Council, VCC, Vanuatu Red Cross, Vanuatu Disability Promotion & Advocacy Association, Viewpoint Exploration, the United Nations Population Fund, UNPF).The Oxfam Unblocked Cash Transfer",https://vbr.vu/news/oxfam-introduces-e-vouchers-as-aid-support-to-disaster-affected-communities/
485,"Coalition, OECD, DFAT, Pacific, Southeast Asia, West Asia, the Middle East, North Africa, Timor Leste, Afghanistan, Samoa, Tonga, Devpolicy Blog, the Development Policy Centre, The Australian National University, the Crawford School",https://vbr.vu/news/total-australian-aid-increased-but-cruel-cuts-outside-the-pacific/
486,"Allan Power Dive Tours, Santo, Vanuatu",https://vbr.vu/news/the-end-of-a-scuba-diving-era/
487,"Vanuatu Broadcasting, VBTC, the Australian High Commission, Digicel Vanuatu, Port Vila, Digicel Vanuatu Ltd, the Australian High Commission’s",https://vbr.vu/news/digicel-boosts-outreach-of-namatan-short-film-festival/
488,"Anita Roberts & Kizzy KalsakauThe COVID-19 Advisory Committee, the National Disaster Management Office, NDMO, Public Health, Brisbane, Customs, The Director of Public Health",https://vbr.vu/news/vt1-million-fine-for-breach-of-quarantine-protocols/
489,"Vanuatu Helicopters, Erromango, the National Disaster Management Office, NDMO, the Police Maritime Wing, Air Vanuatu, Air Vanuatu’s, Auckland, the Ministry of Health",https://vbr.vu/news/vanuatu-helicopters-fleet-to-be-airborne-soon/
490,"Vanuatu West Papua Association, Unification Committee, VWPAUC, Indonesia, Jakarta, New Zealand, Pacific",https://vbr.vu/news/vwpauc-to-focus-on-alleged-human-right-abuse/
491,"the Vanuatu Mama’s Local Restaurant, the Port Vila City Council",https://vbr.vu/news/new-look-and-new-mindset-for-main-market/
492,"Ministry of Education and Training, Port Vila, the Ministry of Education and Training (, the Catholic Education Authority, La DEC, Ulei Junior Secondary School, Efate, MoET",https://vbr.vu/news/school-faces-financial-crisis-over-800-children-sent-home/
493,"Royson WillieThe Vanuatu National Provident Fund, VNPF, Kiosk, New Zealand",https://vbr.vu/news/vnpf-launching-new-electronic-registration-system/
494,"Arthur KnightAu Bon Marche, Vanuatu, Supermarket Chain, a Major Partnership Agreement, the National Sub-Committee, Ni-Vanuatu, TC, Digicel Vanuatu, the National Bank of Vanuatu, Tagabe",https://vbr.vu/news/au-bon-marche-a-major-partner-for-40th-independence-anniversary/
495,"Terence MalapaThe Civil Aviation Authority, Vanuatu, Unity Airlines, Belair Airways, Santo, the CAAV Administration Team, Air Vanuatu, Government, Santo Base Operations",https://vbr.vu/news/civil-aviation-authority-approves-provisional-santo-base/
496,"the Department of Labour, Vanuatu Foreign Promotion Authority, Department of Immigration and Customs, Vanuatu Tourism Office, French Embassy Building, Vanuatu Foreign Investment Promotion Agency, Departments, the Director General of Trade, European Union, Port Vila, Flag, Vanuatu Passport, Independence, ni-Vanuatu, the Green Passport",https://vbr.vu/news/one-stop-shop-claims-former-french-flag-pole/
497,"Nation, Tourism, Cooperatives, Commerce and Industry, Britain, France, New Hebrides Cooperatives Federation, New Hebrides Cooperatives Savings Bank, MV Semle Federation, Port Vila, Cooperatives Network, Vanuatu National Bank, the New Hebrides Cooperatives Savings Bank, Government",https://vbr.vu/news/government-confident-cooperatives-hold-key-to-inter-island-trade/
498,"Vanuatu Tourism Office, VTO, Institution, Vt139 million to, Vt159, the National Budget Committee, Pacific, Fiji, NBC, Air Vanuatu, the Tourism Publication, ‘Discover What Matters’, Royal Caribbean, Carnival Cruises, Provincial Tourism Operators",https://vbr.vu/news/bule-impressed-with-vto-achievements/
499,"AGRICULTURE NEWSThe Department of Agriculture and Rural Development, DARD, Vaiduhu Vocational Training Centre, VTC, East Malo, Tropical Cyclone Harold, Young Farmers Development, Land Care Research, The Pacific Community, SPC",https://vbr.vu/news/vaiduhu-training-centre-signs-agreement-with-dard-to-produce-vegetable-seedlings/
500,"WanTok Network, Telsat Broadband, Vanuatu, Wireless ISP, the Chief Executive, Wireless Broadband, Business Solutions, Team",https://vbr.vu/news/wantok-network-acquires-telsat-broadband/
501,"Glenda WillieThe Reserve Bank of Vanuatu, RBV, the Department of Cooperatives, Bank’s, Training Centre, Entrepreneurs and Business Owners, the Reserve Bank",https://vbr.vu/news/rbv-supports-dept-of-cooperatives-with-vt5m/
502,"Vanuatu, ni-Vanuatu, Fibreglass (Vanuatu) Ltd, the Vanuatu Intellectual Property, the Vanuatu Intellectual Property Office, the Ministry of Trade, Ni-Vanuatu Business, Fibreglass Vanuatu, The Vanuatu Intellectual Property Office, the Fiberglass Vanuatu, Department of Industry, Vanuatu Made Brand, Independence",https://vbr.vu/news/fibreglass-vanuatu-protects-fibreglass-boats/
503,"Anita RobertsThe National Bank of Vanuatu, NBV, Digicel, the Sub-Committee, Vodafone, World Vision, Nambawan Wota, Parliament, State House, the Vanuatu Flag, Tagabe",https://vbr.vu/news/nbv-and-digicel-major-sponsors-for-40th-independence-anniversary/
504,"Digicel, Facebook, Digicel Group, Caribbean, Central America, Pacific, Stop Hate for Profit, the Anti-Defamation League, NAACP",https://vbr.vu/news/digicel-ceases-all-paid-advertising-on-facebook-platforms-in-anti-hate-speech-stand/
505,"The Vanuatu Chamber of Commerce and Industry (, VCCI, New Zealand, Government",https://vbr.vu/news/vcci-requests-esp-extension/
506,"Jason AbelThe Trade, Shanghai, China, the Ministry of Health, the Public Health, Foreign Affairs, External Trades, the Vila Central Hospital",https://vbr.vu/news/shanghai-trades-commissioner-donates-medical-kits-to-moh/
507,"the Vanuatu National Provident Fund, VNPF, the Vanuatu Government, the Vanuatu Government Sponsored, Emalus, the Daily Post, the Ministry of Education and Finance, the Ministry of Finance, Letlet, the VNPF Board, the Scholarship Office, University, the University’s Bank, the Provident Fund, the Fund and Scholarships Office, Buzz FM’s, USP, Port Vila, VNPF-Vanuatu Government, MOE, GM, GM Achary",https://vbr.vu/news/vnpf-sponsored-students-demand-accommodation-allowance/
