,ner,url
1026,"Vanuatu, Erakor Golden Star, OFC Champions League, Tahiti, Stade Pater, Papeete, Warriors, Solomon Warriors, Dragon, Lossi, New Caledonia",https://www.rnz.co.nz/international/pacific-news/350305/sport-erakor-dragon-start-ofc-champs-league-in-winning-fashion
1027,"Time, Solomon Islands, Shore to Shore Wildlife and Landscapes",https://www.rnz.co.nz/international/pacific-news/349971/window-closing-on-solomons-environment-pikacha
1028,"Solomon Islands, Reef Islands, the Temotu Provincial Assembly, Manuopo, the Ministry of Health",https://www.rnz.co.nz/international/pacific-news/349711/anger-over-rundown-health-centre-in-remote-solomons-province
1029,"New Zealand's, RSE, the Solomon Islands, Pacific",https://www.rnz.co.nz/international/pacific-news/349676/rse-scheme-likely-to-keep-growing-says-nz-minister
1030,"Solomon Islands, Honiara harbour, White River, Red Beach, Ranadi, Metapona River, the Solomon Star, the Honiara City Council",https://www.rnz.co.nz/international/pacific-news/349704/solomons-scientist-says-honiara-harbour-unsafe-to-fish
1031,"Solomon Islands, the Pacific Games, Honiara, OFC Futsal, OFC Media, the Solomon Islands Football Federation, Government, OFC Futsal Champions, Buenos Aires, Phototek",https://www.rnz.co.nz/international/pacific-news/349563/sport-solomons-wants-futsal-complex-for-pacific-games-venue
1032,"Solomon Islands Ministry of Fisheries and, Marine Resources, the Ministry of Fisheries, the Solomon Star",https://www.rnz.co.nz/international/pacific-news/349534/sea-cucumber-harvest-ends-in-solomons
1033,"Solomon Islands National Football, France, Christian Karembeu, Honiara, Oceania, the Solomon Island Football Federation, Coca Cola, Tonga, FIFA",https://www.rnz.co.nz/international/pacific-news/349419/fifa-world-cup-visit-bittersweet-for-solomon-islands
1034,"Solomon Islands, RNZI, The Solomon Business Magazine, The ministry of infrastructure development",https://www.rnz.co.nz/international/pacific-news/349414/former-solomons-ministers-refusing-to-return-govt-vehicles
1035,"Solomon Islands, Solomon Islands Police, the Catholic Diocese, Western Province, the Solomon Star, Posarae",https://www.rnz.co.nz/international/pacific-news/349407/solomons-students-rescued-at-sea
1036,"Taiwan, Island Sun, Taipei",https://www.rnz.co.nz/international/pacific-news/349312/taiwan-accused-of-bankrolling-solomons-slush-fund
1037,"Solomon Islands, The Solomon Business Magazine, Government",https://www.rnz.co.nz/international/pacific-news/349254/solomons-pm-slashes-political-staff-and-govt-privileges
1038,"Solomon Islands, the Solomons Chamber of Commerce, Meone",https://www.rnz.co.nz/international/pacific-news/349111/delayed-government-payments-frustrate-solomons-businesses
1039,"Solomon Islands, New Zealand, Honiara, RNZ, Pacific, Pick Hawkes Bay, RSE, Labour Mobility",https://www.rnz.co.nz/international/pacific-news/349153/solomons-govt-takes-note-of-threats-to-nz-recruiters
1040,"Solomon Islands, Makira-Ulawa Province, West Wainoni, Taranirawo, Wakana, Provincial Police",https://www.rnz.co.nz/international/pacific-news/349146/house-fires-investigated-in-solomon-islands
1041,"Australia, ABC, Solomon Islands, Huawei, China, Broadband Network, Sydney, Vocus, Solomons",https://www.rnz.co.nz/international/pacific-news/349026/australia-takes-over-solomons-cable-due-to-concerns-over-huawei
1042,"AFP, the Solomon Islands, the Maritime Police, The Supervising Police, the Ministry of Fisheries and Marine Resource, The High Court, Gela",https://www.rnz.co.nz/international/pacific-news/349055/solomons-plan-for-boat-destruction
1043,"Vocus, Solomon Islands, Papua New Guinea, Australia, AFP, Department of Foreign Affairs, Huawei, Canberra, The Asia Development Bank",https://www.rnz.co.nz/international/pacific-news/348612/vocus-contracted-for-melanesia-undersea-cable
1044,"Solomon Islands, Island Sun, The Kadere Party Group",https://www.rnz.co.nz/international/pacific-news/348465/solomons-coalition-partners-express-support-for-hou
1045,"the Solomon Islands Guadalcanal Province, AFP, Hove River",https://www.rnz.co.nz/international/pacific-news/348377/man-killed-by-croc-in-guadalcanal
1046,"Solomon Islands, Island Sun, the Solomon Business Magazine",https://www.rnz.co.nz/international/pacific-news/348220/reports-of-plot-to-overthrow-new-solomons-pm
1047,"Solomon Islands, Malaita Province, RNZ/Koroi Hawkins, Kingdom, Solomon Star, US.He, Israel, Auki Police",https://www.rnz.co.nz/international/pacific-news/348212/solomons-police-monitoring-new-cargo-cult-like-group
1048,"The Solomon Islands National Statistics Office, RNZI, Solomon Star",https://www.rnz.co.nz/international/pacific-news/348110/solomons-seeking-support-for-2019-census
1049,"Solomon Islands, Munda, the Western Province, Switzerland, Methodist, the Helena Goldie Hospital, the United Church, the Western Provincial Health Service",https://www.rnz.co.nz/international/pacific-news/347898/calls-for-increased-govt-support-for-provincial-solomons-hospital
1050,"AFP, Rennell, Bellona, Solomon Star, the Ministry of Fisheries, Savo Island, Solomon Islands, Vietnam",https://www.rnz.co.nz/international/pacific-news/347887/solomons-govt-yet-to-destroy-last-seized-fishing-boat
1051,"Solomon Islands, the Honiara City Council, Solomon Star",https://www.rnz.co.nz/international/pacific-news/347787/new-bus-routes-for-solomons-capital
1052,"Solomon Islands, RNZ/Koroi Hawkins, the Honiara City Council",https://www.rnz.co.nz/international/pacific-news/347825/solomons-bus-drivers-protest-illegal-police
1053,"the Solomon Islands Medical Association, the Ministry of Public Service, the medical association",https://www.rnz.co.nz/international/pacific-news/347765/solomons-govt-agrees-to-new-scheme-of-service-for-doctors
1054,"UN, the Solomon Islands Deaf Association, Honiara, the Solomon Star",https://www.rnz.co.nz/international/pacific-news/347677/solomons-to-ratify-un-convention-on-persons-with-disabilities
1055,"Solomon Islands, Western Province, the Gizo Magistrates Court, Retava, Ugi Island, Kirakira Magistrates Court, Honiara",https://www.rnz.co.nz/international/pacific-news/347472/solomons-police-arrest-14-over-xmas-period
1056,"Solomon Islands, FNQ, Twin Otter Spotter, Matangasi",https://www.rnz.co.nz/international/pacific-news/347138/solomons-airport-closed-for-seven-years-to-reopen-in-march
1057,"The Solomon Islands Broadcasting Corporation, Solomon Star, Ministry of Finance, Solomon Power, SIBC, Solomon Islands'",https://www.rnz.co.nz/international/pacific-news/347055/no-lights-for-solomon-s-broadcaster-this-festive-season
1058,"New Zealand, Solomon Islands' Western Province, Gizo, Solomon Airlines, Brisbane, Munda",https://www.rnz.co.nz/international/pacific-news/346830/solomons-western-province-ready-for-more-tourists-diplomat
1059,"Solomon Islands, San Francisco, Kokopo, Papua New Guiena, US Navy/Mayra A. Conde, the Solomon Islands Medical association",https://www.rnz.co.nz/international/pacific-news/346747/solomons-doctors-strike-could-be-deferred-to-december-29
1060,"the Solomon Islands', ministry of public service, the Solomon Islands Medical Association, San Francisco, Kokopo, Papua New Guiena, US Navy/Mayra A. Conde",https://www.rnz.co.nz/international/pacific-news/346631/solomons-public-service-optimistic-about-avoiding-doctors-strike
1061,"Solomon Islands, Solomon Airlines, New Zealand, Honiara, Western Province, Brisbane, Munda",https://www.rnz.co.nz/international/pacific-news/346571/international-flights-to-solomons-munda-airport-soon
1062,"Solomon Islands, the ministry of public service, the Solomon Islands', Medical Association, the medical association",https://www.rnz.co.nz/international/pacific-news/346557/solomons-doctors-to-go-on-strike-this-friday
1063,"Solomon Islands', Pacific Bauxite, Facebook, West Nende, the Temotu Conservation and Sustainable Development Association, Pacific Bauxite's, NASA, Santa Cruz, Temotu province",https://www.rnz.co.nz/international/pacific-news/346466/solomons-landowners-raising-funds-to-battle-miner-in-court
1064,"Solomon Islands, Taiwan, Taipei, US3.7",https://www.rnz.co.nz/international/pacific-news/346205/solomons-pm-assures-taipei-over-funding
1065,"the Public Accounts Committee, Solomon Islands, Pacific governments, Wellington, the UN Development Programme for Pacific Public Accounts Committees, the Solomon Islands, the National Development Fund, PAC, Glasgow, Taiwan, the Cook Islands, Tonga, Vanuatu, Fiji, Samoa",https://www.rnz.co.nz/international/pacific-news/346175/calls-in-solomons-for-transparency-in-use-of-public-funds
1066,"Kastom Story Time', Pacific, the Queen's Young Leaders",https://www.rnz.co.nz/international/pacific-news/346042/solomons-young-leader-awarded-for-improving-adult-literacy
1067,"World Health Organisation, Solomon Islands",https://www.rnz.co.nz/international/pacific-news/345924/solomons-push-for-children-s-education-on-healthy-foods
1068,"Solomon Islands, Guadalcanal, the National Disaster Management Office",https://www.rnz.co.nz/international/pacific-news/345759/solomon-islands-authorities-count-cost-of-floods
1069,"Solomon Islands, Tulagi, Choiseul, the Shortland Islands, Savo",https://www.rnz.co.nz/international/pacific-news/345772/rhinoceros-beetle-reported-in-solomon-islands
1070,"Solomon Islands, the Solomon Islands Visitors Bureau, Unusi",https://www.rnz.co.nz/international/pacific-news/345384/solomons-want-more-local-food-on-hotel-menus
1071,"the Tokelau Arrangement, South Pacific, Lami, Fiji, RNZ, Forum Fisheries Agency, Central Pacific Fisheries Commission, Philippines, Ministry of Fisheries and, Marine Resources, the Solomon Star, WWF",https://www.rnz.co.nz/international/pacific-news/345393/solomons-pulls-out-of-tokelau-arrangement-on-albacore
1072,"New Caledonia, RNZI/Supplied, Belep, The French High Commission, Noumea, the Forum Fisheries Agency",https://www.rnz.co.nz/international/pacific-news/345406/shark-finning-discovered-in-new-caledonia
1073,"the Pacific Mini Games, Vanuatu, Port Vila, Fiji, Tuvalu, Tonga, Solomon Islands, New Caledonia, Tahiti, the Organising Committee, the Mini Games",https://www.rnz.co.nz/international/pacific-news/345240/sport-footballers-to-kick-off-vanuatu-pacific-mini-games
1074,"RNZI, The Solomon Business Magazine, RNZ Pacific",https://www.rnz.co.nz/international/pacific-news/345185/former-solomons-pm-wins-election-case-against-minister
1075,"Honiara, Solomon Islands, New Zealand, Australia, Commins Menapi, PHOTOSPORT, the Solomon Islands Football Federation, Pacific, the Oceania Football, the OFC Champions League, Temotu Province",https://www.rnz.co.nz/international/pacific-news/344239/sport-solomons-football-legend-menapi-remembered
1076,"Transparency International, Central Bank, the Ministry of Finance, the Ministry of Fisheries & Marine, the Ministry of Communications, the Ministry of Education and Human Resources, the Ministry of Home, the Ministry of Mines, the Ministry of Women, Youth & Children, the Ministry of Police & National Security;9, the Ministry of Lands and Housing;10, the Ministry of Culture & Tourism;11, the Ministry of Forestry, the Ministry of Provincial Government and Institutional Strengthening;13, the Ministry of Environment & Conservation;14, the Ministry of Public Service, the Oath of Office",https://www.rnz.co.nz/international/pacific-news/344035/hope-for-anti-corruption-efforts-in-new-solomons-leadership
1077,Solomon Islands,https://www.rnz.co.nz/international/pacific-news/344045/solomons-sogavare-given-key-cabinet-post
1078,"Solomon Islands, Honiara, The Ministry of Infrastructure, China",https://www.rnz.co.nz/international/pacific-news/344014/key-bridge-in-solomons-out-of-use-for-one-year
1079,"MPs, Central Honiara MP, The National Parliament, Solomon Islands, Honiara City, Central Guadalcanal MP, Washington DC, the World Bank, Finance, Asian Development Bank",https://www.rnz.co.nz/international/pacific-news/343838/solomons-group-expects-hou-as-new-pm
1080,"Central Bank, Central Honiara MP, National unity"", Central Guadalcanal MP, Washington DC, the World Bank, Finance, Asian Development Bank",https://www.rnz.co.nz/international/pacific-news/343877/new-solomons-pm-aims-to-restore-services-to-rural-areas
1081,"AFP, Huawei, Honiara, Sydney, Australia",https://www.rnz.co.nz/international/pacific-news/343826/solomons-to-look-at-australian-offer-for-submarine-cable
1082,"Parliament, Honiara, RNZI /, Solomon Islands, Vienna, UN",https://www.rnz.co.nz/international/pacific-news/343743/solomons-says-still-committed-to-anti-corruption-law
1083,"Kolombangara Island, Solomon Islands, Western Province, the Ministry of Fisheries and Marine Resources, the Royal Solomon Islands Police Force",https://www.rnz.co.nz/international/pacific-news/343669/solomons-community-helps-to-save-dolphins
1084,"Central Honiara MP, Public Service, Central Bank",https://www.rnz.co.nz/international/pacific-news/343564/two-candidates-named-for-top-job-in-solomons
1085,"RNZ, Central Bank",https://www.rnz.co.nz/international/pacific-news/343521/rick-hou-nominated-as-candidate-for-solomons-pm
1086,Solomon Islands,https://www.rnz.co.nz/international/pacific-news/343481/nominations-for-solomons-pm-close-today
1087,"Solomon Islands, Honiara, the Heritage Park Hotel, Sogavare, Honiara Hotel",https://www.rnz.co.nz/international/pacific-news/343310/in-honiara-hotels-lobbying-for-a-new-government-begins
1088,"Solomon Islands, Ajilon Nasiu, Honiara, the Democratic Alliance Party, People's First Party",https://www.rnz.co.nz/international/pacific-news/343331/solomons-mps-to-elect-new-pm-in-a-week
1089,"Solomon Islands, MPs, Shanel, RNZI, Honiara, Australia, RAMSI",https://www.rnz.co.nz/international/pacific-news/343246/manasseh-sogavare-toppled-as-solomons-prime-minister
1090,"Solomon Islands, The Solomon Star, Police, hands"", RSIPF",https://www.rnz.co.nz/international/pacific-news/343276/solomons-toppling-all-about-anti-corruption-bill-liloqula
1091,"Solomon Islands, RNZ/Koroi Hawkins, Western Province",https://www.rnz.co.nz/international/pacific-news/343183/dolphins-rescued-from-captivity-in-solomons
1092,"Solomon Islands, MPs",https://www.rnz.co.nz/international/pacific-news/343207/debate-underway-on-solomons-no-confidence-motion
